ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	119321	119321	119321	119321	119321	119321	119321
2	119322	119322	119322	119322	119322	119322	119322
3	119323	119323	119323	119323	119323	119323	119323
4	119324	119324	119324	119324	119324	119324	119324
5	119325	119325	119325	119325	119325	119325	119325
6	119326	119326	119326	119326	119326	119326	119326
7	119327	119327	119327	119327	119327	119327	119327
8	119328	119328	119328	119328	119328	119328	119328
9	119329	119329	119329	119329	119329	119329	119329
10	119330	119330	119330	119330	119330	119330	119330
11	119331	119331	119331	119331	119331	119331	119331
12	119332	119332	119332	119332	119332	119332	119332
13	119333	119333	119333	119333	119333	119333	119333
14	119334	119334	119334	119334	119334	119334	119334
15	119335	119335	119335	119335	119335	119335	119335
16	119336	119336	119336	119336	119336	119336	119336
17	119337	119337	119337	119337	119337	119337	119337
18	119338	119338	119338	119338	119338	119338	119338
19	119339	119339	119339	119339	119339	119339	119339
20	119340	119340	119340	119340	119340	119340	119340
