ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79541	79541	79541	79541	79541	79541	79541
2	79542	79542	79542	79542	79542	79542	79542
3	79543	79543	79543	79543	79543	79543	79543
4	79544	79544	79544	79544	79544	79544	79544
5	79545	79545	79545	79545	79545	79545	79545
6	79546	79546	79546	79546	79546	79546	79546
7	79547	79547	79547	79547	79547	79547	79547
8	79548	79548	79548	79548	79548	79548	79548
9	79549	79549	79549	79549	79549	79549	79549
10	79550	79550	79550	79550	79550	79550	79550
11	79551	79551	79551	79551	79551	79551	79551
12	79552	79552	79552	79552	79552	79552	79552
13	79553	79553	79553	79553	79553	79553	79553
14	79554	79554	79554	79554	79554	79554	79554
15	79555	79555	79555	79555	79555	79555	79555
16	79556	79556	79556	79556	79556	79556	79556
17	79557	79557	79557	79557	79557	79557	79557
18	79558	79558	79558	79558	79558	79558	79558
19	79559	79559	79559	79559	79559	79559	79559
20	79560	79560	79560	79560	79560	79560	79560
