ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2081	2081	2081	2081	2081	2081	2081
2	2082	2082	2082	2082	2082	2082	2082
3	2083	2083	2083	2083	2083	2083	2083
4	2084	2084	2084	2084	2084	2084	2084
5	2085	2085	2085	2085	2085	2085	2085
6	2086	2086	2086	2086	2086	2086	2086
7	2087	2087	2087	2087	2087	2087	2087
8	2088	2088	2088	2088	2088	2088	2088
9	2089	2089	2089	2089	2089	2089	2089
10	2090	2090	2090	2090	2090	2090	2090
11	2091	2091	2091	2091	2091	2091	2091
12	2092	2092	2092	2092	2092	2092	2092
13	2093	2093	2093	2093	2093	2093	2093
14	2094	2094	2094	2094	2094	2094	2094
15	2095	2095	2095	2095	2095	2095	2095
16	2096	2096	2096	2096	2096	2096	2096
17	2097	2097	2097	2097	2097	2097	2097
18	2098	2098	2098	2098	2098	2098	2098
19	2099	2099	2099	2099	2099	2099	2099
20	2100	2100	2100	2100	2100	2100	2100
