ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	148201	148201	148201	148201	148201	148201	148201
2	148202	148202	148202	148202	148202	148202	148202
3	148203	148203	148203	148203	148203	148203	148203
4	148204	148204	148204	148204	148204	148204	148204
5	148205	148205	148205	148205	148205	148205	148205
6	148206	148206	148206	148206	148206	148206	148206
7	148207	148207	148207	148207	148207	148207	148207
8	148208	148208	148208	148208	148208	148208	148208
9	148209	148209	148209	148209	148209	148209	148209
10	148210	148210	148210	148210	148210	148210	148210
11	148211	148211	148211	148211	148211	148211	148211
12	148212	148212	148212	148212	148212	148212	148212
13	148213	148213	148213	148213	148213	148213	148213
14	148214	148214	148214	148214	148214	148214	148214
15	148215	148215	148215	148215	148215	148215	148215
16	148216	148216	148216	148216	148216	148216	148216
17	148217	148217	148217	148217	148217	148217	148217
18	148218	148218	148218	148218	148218	148218	148218
19	148219	148219	148219	148219	148219	148219	148219
20	148220	148220	148220	148220	148220	148220	148220
