ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60981	60981	60981	60981	60981	60981	60981
2	60982	60982	60982	60982	60982	60982	60982
3	60983	60983	60983	60983	60983	60983	60983
4	60984	60984	60984	60984	60984	60984	60984
5	60985	60985	60985	60985	60985	60985	60985
6	60986	60986	60986	60986	60986	60986	60986
7	60987	60987	60987	60987	60987	60987	60987
8	60988	60988	60988	60988	60988	60988	60988
9	60989	60989	60989	60989	60989	60989	60989
10	60990	60990	60990	60990	60990	60990	60990
11	60991	60991	60991	60991	60991	60991	60991
12	60992	60992	60992	60992	60992	60992	60992
13	60993	60993	60993	60993	60993	60993	60993
14	60994	60994	60994	60994	60994	60994	60994
15	60995	60995	60995	60995	60995	60995	60995
16	60996	60996	60996	60996	60996	60996	60996
17	60997	60997	60997	60997	60997	60997	60997
18	60998	60998	60998	60998	60998	60998	60998
19	60999	60999	60999	60999	60999	60999	60999
20	61000	61000	61000	61000	61000	61000	61000
