ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	184321	184321	184321	184321	184321	184321	184321
2	184322	184322	184322	184322	184322	184322	184322
3	184323	184323	184323	184323	184323	184323	184323
4	184324	184324	184324	184324	184324	184324	184324
5	184325	184325	184325	184325	184325	184325	184325
6	184326	184326	184326	184326	184326	184326	184326
7	184327	184327	184327	184327	184327	184327	184327
8	184328	184328	184328	184328	184328	184328	184328
9	184329	184329	184329	184329	184329	184329	184329
10	184330	184330	184330	184330	184330	184330	184330
11	184331	184331	184331	184331	184331	184331	184331
12	184332	184332	184332	184332	184332	184332	184332
13	184333	184333	184333	184333	184333	184333	184333
14	184334	184334	184334	184334	184334	184334	184334
15	184335	184335	184335	184335	184335	184335	184335
16	184336	184336	184336	184336	184336	184336	184336
17	184337	184337	184337	184337	184337	184337	184337
18	184338	184338	184338	184338	184338	184338	184338
19	184339	184339	184339	184339	184339	184339	184339
20	184340	184340	184340	184340	184340	184340	184340
