ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89601	89601	89601	89601	89601	89601	89601
2	89602	89602	89602	89602	89602	89602	89602
3	89603	89603	89603	89603	89603	89603	89603
4	89604	89604	89604	89604	89604	89604	89604
5	89605	89605	89605	89605	89605	89605	89605
6	89606	89606	89606	89606	89606	89606	89606
7	89607	89607	89607	89607	89607	89607	89607
8	89608	89608	89608	89608	89608	89608	89608
9	89609	89609	89609	89609	89609	89609	89609
10	89610	89610	89610	89610	89610	89610	89610
11	89611	89611	89611	89611	89611	89611	89611
12	89612	89612	89612	89612	89612	89612	89612
13	89613	89613	89613	89613	89613	89613	89613
14	89614	89614	89614	89614	89614	89614	89614
15	89615	89615	89615	89615	89615	89615	89615
16	89616	89616	89616	89616	89616	89616	89616
17	89617	89617	89617	89617	89617	89617	89617
18	89618	89618	89618	89618	89618	89618	89618
19	89619	89619	89619	89619	89619	89619	89619
20	89620	89620	89620	89620	89620	89620	89620
