ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	119061	119061	119061	119061	119061	119061	119061
2	119062	119062	119062	119062	119062	119062	119062
3	119063	119063	119063	119063	119063	119063	119063
4	119064	119064	119064	119064	119064	119064	119064
5	119065	119065	119065	119065	119065	119065	119065
6	119066	119066	119066	119066	119066	119066	119066
7	119067	119067	119067	119067	119067	119067	119067
8	119068	119068	119068	119068	119068	119068	119068
9	119069	119069	119069	119069	119069	119069	119069
10	119070	119070	119070	119070	119070	119070	119070
11	119071	119071	119071	119071	119071	119071	119071
12	119072	119072	119072	119072	119072	119072	119072
13	119073	119073	119073	119073	119073	119073	119073
14	119074	119074	119074	119074	119074	119074	119074
15	119075	119075	119075	119075	119075	119075	119075
16	119076	119076	119076	119076	119076	119076	119076
17	119077	119077	119077	119077	119077	119077	119077
18	119078	119078	119078	119078	119078	119078	119078
19	119079	119079	119079	119079	119079	119079	119079
20	119080	119080	119080	119080	119080	119080	119080
