ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42001	42001	42001	42001	42001	42001	42001
2	42002	42002	42002	42002	42002	42002	42002
3	42003	42003	42003	42003	42003	42003	42003
4	42004	42004	42004	42004	42004	42004	42004
5	42005	42005	42005	42005	42005	42005	42005
6	42006	42006	42006	42006	42006	42006	42006
7	42007	42007	42007	42007	42007	42007	42007
8	42008	42008	42008	42008	42008	42008	42008
9	42009	42009	42009	42009	42009	42009	42009
10	42010	42010	42010	42010	42010	42010	42010
11	42011	42011	42011	42011	42011	42011	42011
12	42012	42012	42012	42012	42012	42012	42012
13	42013	42013	42013	42013	42013	42013	42013
14	42014	42014	42014	42014	42014	42014	42014
15	42015	42015	42015	42015	42015	42015	42015
16	42016	42016	42016	42016	42016	42016	42016
17	42017	42017	42017	42017	42017	42017	42017
18	42018	42018	42018	42018	42018	42018	42018
19	42019	42019	42019	42019	42019	42019	42019
20	42020	42020	42020	42020	42020	42020	42020
