ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	143561	143561	143561	143561	143561	143561	143561
2	143562	143562	143562	143562	143562	143562	143562
3	143563	143563	143563	143563	143563	143563	143563
4	143564	143564	143564	143564	143564	143564	143564
5	143565	143565	143565	143565	143565	143565	143565
6	143566	143566	143566	143566	143566	143566	143566
7	143567	143567	143567	143567	143567	143567	143567
8	143568	143568	143568	143568	143568	143568	143568
9	143569	143569	143569	143569	143569	143569	143569
10	143570	143570	143570	143570	143570	143570	143570
11	143571	143571	143571	143571	143571	143571	143571
12	143572	143572	143572	143572	143572	143572	143572
13	143573	143573	143573	143573	143573	143573	143573
14	143574	143574	143574	143574	143574	143574	143574
15	143575	143575	143575	143575	143575	143575	143575
16	143576	143576	143576	143576	143576	143576	143576
17	143577	143577	143577	143577	143577	143577	143577
18	143578	143578	143578	143578	143578	143578	143578
19	143579	143579	143579	143579	143579	143579	143579
20	143580	143580	143580	143580	143580	143580	143580
