ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	137361	137361	137361	137361	137361	137361	137361
2	137362	137362	137362	137362	137362	137362	137362
3	137363	137363	137363	137363	137363	137363	137363
4	137364	137364	137364	137364	137364	137364	137364
5	137365	137365	137365	137365	137365	137365	137365
6	137366	137366	137366	137366	137366	137366	137366
7	137367	137367	137367	137367	137367	137367	137367
8	137368	137368	137368	137368	137368	137368	137368
9	137369	137369	137369	137369	137369	137369	137369
10	137370	137370	137370	137370	137370	137370	137370
11	137371	137371	137371	137371	137371	137371	137371
12	137372	137372	137372	137372	137372	137372	137372
13	137373	137373	137373	137373	137373	137373	137373
14	137374	137374	137374	137374	137374	137374	137374
15	137375	137375	137375	137375	137375	137375	137375
16	137376	137376	137376	137376	137376	137376	137376
17	137377	137377	137377	137377	137377	137377	137377
18	137378	137378	137378	137378	137378	137378	137378
19	137379	137379	137379	137379	137379	137379	137379
20	137380	137380	137380	137380	137380	137380	137380
