ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	122461	122461	122461	122461	122461	122461	122461
2	122462	122462	122462	122462	122462	122462	122462
3	122463	122463	122463	122463	122463	122463	122463
4	122464	122464	122464	122464	122464	122464	122464
5	122465	122465	122465	122465	122465	122465	122465
6	122466	122466	122466	122466	122466	122466	122466
7	122467	122467	122467	122467	122467	122467	122467
8	122468	122468	122468	122468	122468	122468	122468
9	122469	122469	122469	122469	122469	122469	122469
10	122470	122470	122470	122470	122470	122470	122470
11	122471	122471	122471	122471	122471	122471	122471
12	122472	122472	122472	122472	122472	122472	122472
13	122473	122473	122473	122473	122473	122473	122473
14	122474	122474	122474	122474	122474	122474	122474
15	122475	122475	122475	122475	122475	122475	122475
16	122476	122476	122476	122476	122476	122476	122476
17	122477	122477	122477	122477	122477	122477	122477
18	122478	122478	122478	122478	122478	122478	122478
19	122479	122479	122479	122479	122479	122479	122479
20	122480	122480	122480	122480	122480	122480	122480
