ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83741	83741	83741	83741	83741	83741	83741
2	83742	83742	83742	83742	83742	83742	83742
3	83743	83743	83743	83743	83743	83743	83743
4	83744	83744	83744	83744	83744	83744	83744
5	83745	83745	83745	83745	83745	83745	83745
6	83746	83746	83746	83746	83746	83746	83746
7	83747	83747	83747	83747	83747	83747	83747
8	83748	83748	83748	83748	83748	83748	83748
9	83749	83749	83749	83749	83749	83749	83749
10	83750	83750	83750	83750	83750	83750	83750
11	83751	83751	83751	83751	83751	83751	83751
12	83752	83752	83752	83752	83752	83752	83752
13	83753	83753	83753	83753	83753	83753	83753
14	83754	83754	83754	83754	83754	83754	83754
15	83755	83755	83755	83755	83755	83755	83755
16	83756	83756	83756	83756	83756	83756	83756
17	83757	83757	83757	83757	83757	83757	83757
18	83758	83758	83758	83758	83758	83758	83758
19	83759	83759	83759	83759	83759	83759	83759
20	83760	83760	83760	83760	83760	83760	83760
