ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	67841	67841	67841	67841	67841	67841	67841
2	67842	67842	67842	67842	67842	67842	67842
3	67843	67843	67843	67843	67843	67843	67843
4	67844	67844	67844	67844	67844	67844	67844
5	67845	67845	67845	67845	67845	67845	67845
6	67846	67846	67846	67846	67846	67846	67846
7	67847	67847	67847	67847	67847	67847	67847
8	67848	67848	67848	67848	67848	67848	67848
9	67849	67849	67849	67849	67849	67849	67849
10	67850	67850	67850	67850	67850	67850	67850
11	67851	67851	67851	67851	67851	67851	67851
12	67852	67852	67852	67852	67852	67852	67852
13	67853	67853	67853	67853	67853	67853	67853
14	67854	67854	67854	67854	67854	67854	67854
15	67855	67855	67855	67855	67855	67855	67855
16	67856	67856	67856	67856	67856	67856	67856
17	67857	67857	67857	67857	67857	67857	67857
18	67858	67858	67858	67858	67858	67858	67858
19	67859	67859	67859	67859	67859	67859	67859
20	67860	67860	67860	67860	67860	67860	67860
