ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	102101	102101	102101	102101	102101	102101	102101
2	102102	102102	102102	102102	102102	102102	102102
3	102103	102103	102103	102103	102103	102103	102103
4	102104	102104	102104	102104	102104	102104	102104
5	102105	102105	102105	102105	102105	102105	102105
6	102106	102106	102106	102106	102106	102106	102106
7	102107	102107	102107	102107	102107	102107	102107
8	102108	102108	102108	102108	102108	102108	102108
9	102109	102109	102109	102109	102109	102109	102109
10	102110	102110	102110	102110	102110	102110	102110
11	102111	102111	102111	102111	102111	102111	102111
12	102112	102112	102112	102112	102112	102112	102112
13	102113	102113	102113	102113	102113	102113	102113
14	102114	102114	102114	102114	102114	102114	102114
15	102115	102115	102115	102115	102115	102115	102115
16	102116	102116	102116	102116	102116	102116	102116
17	102117	102117	102117	102117	102117	102117	102117
18	102118	102118	102118	102118	102118	102118	102118
19	102119	102119	102119	102119	102119	102119	102119
20	102120	102120	102120	102120	102120	102120	102120
