ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	190481	190481	190481	190481	190481	190481	190481
2	190482	190482	190482	190482	190482	190482	190482
3	190483	190483	190483	190483	190483	190483	190483
4	190484	190484	190484	190484	190484	190484	190484
5	190485	190485	190485	190485	190485	190485	190485
6	190486	190486	190486	190486	190486	190486	190486
7	190487	190487	190487	190487	190487	190487	190487
8	190488	190488	190488	190488	190488	190488	190488
9	190489	190489	190489	190489	190489	190489	190489
10	190490	190490	190490	190490	190490	190490	190490
11	190491	190491	190491	190491	190491	190491	190491
12	190492	190492	190492	190492	190492	190492	190492
13	190493	190493	190493	190493	190493	190493	190493
14	190494	190494	190494	190494	190494	190494	190494
15	190495	190495	190495	190495	190495	190495	190495
16	190496	190496	190496	190496	190496	190496	190496
17	190497	190497	190497	190497	190497	190497	190497
18	190498	190498	190498	190498	190498	190498	190498
19	190499	190499	190499	190499	190499	190499	190499
20	190500	190500	190500	190500	190500	190500	190500
