ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52981	52981	52981	52981	52981	52981	52981
2	52982	52982	52982	52982	52982	52982	52982
3	52983	52983	52983	52983	52983	52983	52983
4	52984	52984	52984	52984	52984	52984	52984
5	52985	52985	52985	52985	52985	52985	52985
6	52986	52986	52986	52986	52986	52986	52986
7	52987	52987	52987	52987	52987	52987	52987
8	52988	52988	52988	52988	52988	52988	52988
9	52989	52989	52989	52989	52989	52989	52989
10	52990	52990	52990	52990	52990	52990	52990
11	52991	52991	52991	52991	52991	52991	52991
12	52992	52992	52992	52992	52992	52992	52992
13	52993	52993	52993	52993	52993	52993	52993
14	52994	52994	52994	52994	52994	52994	52994
15	52995	52995	52995	52995	52995	52995	52995
16	52996	52996	52996	52996	52996	52996	52996
17	52997	52997	52997	52997	52997	52997	52997
18	52998	52998	52998	52998	52998	52998	52998
19	52999	52999	52999	52999	52999	52999	52999
20	53000	53000	53000	53000	53000	53000	53000
