ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	100261	100261	100261	100261	100261	100261	100261
2	100262	100262	100262	100262	100262	100262	100262
3	100263	100263	100263	100263	100263	100263	100263
4	100264	100264	100264	100264	100264	100264	100264
5	100265	100265	100265	100265	100265	100265	100265
6	100266	100266	100266	100266	100266	100266	100266
7	100267	100267	100267	100267	100267	100267	100267
8	100268	100268	100268	100268	100268	100268	100268
9	100269	100269	100269	100269	100269	100269	100269
10	100270	100270	100270	100270	100270	100270	100270
11	100271	100271	100271	100271	100271	100271	100271
12	100272	100272	100272	100272	100272	100272	100272
13	100273	100273	100273	100273	100273	100273	100273
14	100274	100274	100274	100274	100274	100274	100274
15	100275	100275	100275	100275	100275	100275	100275
16	100276	100276	100276	100276	100276	100276	100276
17	100277	100277	100277	100277	100277	100277	100277
18	100278	100278	100278	100278	100278	100278	100278
19	100279	100279	100279	100279	100279	100279	100279
20	100280	100280	100280	100280	100280	100280	100280
