ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	134441	134441	134441	134441	134441	134441	134441
2	134442	134442	134442	134442	134442	134442	134442
3	134443	134443	134443	134443	134443	134443	134443
4	134444	134444	134444	134444	134444	134444	134444
5	134445	134445	134445	134445	134445	134445	134445
6	134446	134446	134446	134446	134446	134446	134446
7	134447	134447	134447	134447	134447	134447	134447
8	134448	134448	134448	134448	134448	134448	134448
9	134449	134449	134449	134449	134449	134449	134449
10	134450	134450	134450	134450	134450	134450	134450
11	134451	134451	134451	134451	134451	134451	134451
12	134452	134452	134452	134452	134452	134452	134452
13	134453	134453	134453	134453	134453	134453	134453
14	134454	134454	134454	134454	134454	134454	134454
15	134455	134455	134455	134455	134455	134455	134455
16	134456	134456	134456	134456	134456	134456	134456
17	134457	134457	134457	134457	134457	134457	134457
18	134458	134458	134458	134458	134458	134458	134458
19	134459	134459	134459	134459	134459	134459	134459
20	134460	134460	134460	134460	134460	134460	134460
