ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80281	80281	80281	80281	80281	80281	80281
2	80282	80282	80282	80282	80282	80282	80282
3	80283	80283	80283	80283	80283	80283	80283
4	80284	80284	80284	80284	80284	80284	80284
5	80285	80285	80285	80285	80285	80285	80285
6	80286	80286	80286	80286	80286	80286	80286
7	80287	80287	80287	80287	80287	80287	80287
8	80288	80288	80288	80288	80288	80288	80288
9	80289	80289	80289	80289	80289	80289	80289
10	80290	80290	80290	80290	80290	80290	80290
11	80291	80291	80291	80291	80291	80291	80291
12	80292	80292	80292	80292	80292	80292	80292
13	80293	80293	80293	80293	80293	80293	80293
14	80294	80294	80294	80294	80294	80294	80294
15	80295	80295	80295	80295	80295	80295	80295
16	80296	80296	80296	80296	80296	80296	80296
17	80297	80297	80297	80297	80297	80297	80297
18	80298	80298	80298	80298	80298	80298	80298
19	80299	80299	80299	80299	80299	80299	80299
20	80300	80300	80300	80300	80300	80300	80300
