ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	112341	112341	112341	112341	112341	112341	112341
2	112342	112342	112342	112342	112342	112342	112342
3	112343	112343	112343	112343	112343	112343	112343
4	112344	112344	112344	112344	112344	112344	112344
5	112345	112345	112345	112345	112345	112345	112345
6	112346	112346	112346	112346	112346	112346	112346
7	112347	112347	112347	112347	112347	112347	112347
8	112348	112348	112348	112348	112348	112348	112348
9	112349	112349	112349	112349	112349	112349	112349
10	112350	112350	112350	112350	112350	112350	112350
11	112351	112351	112351	112351	112351	112351	112351
12	112352	112352	112352	112352	112352	112352	112352
13	112353	112353	112353	112353	112353	112353	112353
14	112354	112354	112354	112354	112354	112354	112354
15	112355	112355	112355	112355	112355	112355	112355
16	112356	112356	112356	112356	112356	112356	112356
17	112357	112357	112357	112357	112357	112357	112357
18	112358	112358	112358	112358	112358	112358	112358
19	112359	112359	112359	112359	112359	112359	112359
20	112360	112360	112360	112360	112360	112360	112360
