ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114121	114121	114121	114121	114121	114121	114121
2	114122	114122	114122	114122	114122	114122	114122
3	114123	114123	114123	114123	114123	114123	114123
4	114124	114124	114124	114124	114124	114124	114124
5	114125	114125	114125	114125	114125	114125	114125
6	114126	114126	114126	114126	114126	114126	114126
7	114127	114127	114127	114127	114127	114127	114127
8	114128	114128	114128	114128	114128	114128	114128
9	114129	114129	114129	114129	114129	114129	114129
10	114130	114130	114130	114130	114130	114130	114130
11	114131	114131	114131	114131	114131	114131	114131
12	114132	114132	114132	114132	114132	114132	114132
13	114133	114133	114133	114133	114133	114133	114133
14	114134	114134	114134	114134	114134	114134	114134
15	114135	114135	114135	114135	114135	114135	114135
16	114136	114136	114136	114136	114136	114136	114136
17	114137	114137	114137	114137	114137	114137	114137
18	114138	114138	114138	114138	114138	114138	114138
19	114139	114139	114139	114139	114139	114139	114139
20	114140	114140	114140	114140	114140	114140	114140
