ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18121	18121	18121	18121	18121	18121	18121
2	18122	18122	18122	18122	18122	18122	18122
3	18123	18123	18123	18123	18123	18123	18123
4	18124	18124	18124	18124	18124	18124	18124
5	18125	18125	18125	18125	18125	18125	18125
6	18126	18126	18126	18126	18126	18126	18126
7	18127	18127	18127	18127	18127	18127	18127
8	18128	18128	18128	18128	18128	18128	18128
9	18129	18129	18129	18129	18129	18129	18129
10	18130	18130	18130	18130	18130	18130	18130
11	18131	18131	18131	18131	18131	18131	18131
12	18132	18132	18132	18132	18132	18132	18132
13	18133	18133	18133	18133	18133	18133	18133
14	18134	18134	18134	18134	18134	18134	18134
15	18135	18135	18135	18135	18135	18135	18135
16	18136	18136	18136	18136	18136	18136	18136
17	18137	18137	18137	18137	18137	18137	18137
18	18138	18138	18138	18138	18138	18138	18138
19	18139	18139	18139	18139	18139	18139	18139
20	18140	18140	18140	18140	18140	18140	18140
