ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	195661	195661	195661	195661	195661	195661	195661
2	195662	195662	195662	195662	195662	195662	195662
3	195663	195663	195663	195663	195663	195663	195663
4	195664	195664	195664	195664	195664	195664	195664
5	195665	195665	195665	195665	195665	195665	195665
6	195666	195666	195666	195666	195666	195666	195666
7	195667	195667	195667	195667	195667	195667	195667
8	195668	195668	195668	195668	195668	195668	195668
9	195669	195669	195669	195669	195669	195669	195669
10	195670	195670	195670	195670	195670	195670	195670
11	195671	195671	195671	195671	195671	195671	195671
12	195672	195672	195672	195672	195672	195672	195672
13	195673	195673	195673	195673	195673	195673	195673
14	195674	195674	195674	195674	195674	195674	195674
15	195675	195675	195675	195675	195675	195675	195675
16	195676	195676	195676	195676	195676	195676	195676
17	195677	195677	195677	195677	195677	195677	195677
18	195678	195678	195678	195678	195678	195678	195678
19	195679	195679	195679	195679	195679	195679	195679
20	195680	195680	195680	195680	195680	195680	195680
