ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	32401	32401	32401	32401	32401	32401	32401
2	32402	32402	32402	32402	32402	32402	32402
3	32403	32403	32403	32403	32403	32403	32403
4	32404	32404	32404	32404	32404	32404	32404
5	32405	32405	32405	32405	32405	32405	32405
6	32406	32406	32406	32406	32406	32406	32406
7	32407	32407	32407	32407	32407	32407	32407
8	32408	32408	32408	32408	32408	32408	32408
9	32409	32409	32409	32409	32409	32409	32409
10	32410	32410	32410	32410	32410	32410	32410
11	32411	32411	32411	32411	32411	32411	32411
12	32412	32412	32412	32412	32412	32412	32412
13	32413	32413	32413	32413	32413	32413	32413
14	32414	32414	32414	32414	32414	32414	32414
15	32415	32415	32415	32415	32415	32415	32415
16	32416	32416	32416	32416	32416	32416	32416
17	32417	32417	32417	32417	32417	32417	32417
18	32418	32418	32418	32418	32418	32418	32418
19	32419	32419	32419	32419	32419	32419	32419
20	32420	32420	32420	32420	32420	32420	32420
