ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	148101	148101	148101	148101	148101	148101	148101
2	148102	148102	148102	148102	148102	148102	148102
3	148103	148103	148103	148103	148103	148103	148103
4	148104	148104	148104	148104	148104	148104	148104
5	148105	148105	148105	148105	148105	148105	148105
6	148106	148106	148106	148106	148106	148106	148106
7	148107	148107	148107	148107	148107	148107	148107
8	148108	148108	148108	148108	148108	148108	148108
9	148109	148109	148109	148109	148109	148109	148109
10	148110	148110	148110	148110	148110	148110	148110
11	148111	148111	148111	148111	148111	148111	148111
12	148112	148112	148112	148112	148112	148112	148112
13	148113	148113	148113	148113	148113	148113	148113
14	148114	148114	148114	148114	148114	148114	148114
15	148115	148115	148115	148115	148115	148115	148115
16	148116	148116	148116	148116	148116	148116	148116
17	148117	148117	148117	148117	148117	148117	148117
18	148118	148118	148118	148118	148118	148118	148118
19	148119	148119	148119	148119	148119	148119	148119
20	148120	148120	148120	148120	148120	148120	148120
