ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188501	188501	188501	188501	188501	188501	188501
2	188502	188502	188502	188502	188502	188502	188502
3	188503	188503	188503	188503	188503	188503	188503
4	188504	188504	188504	188504	188504	188504	188504
5	188505	188505	188505	188505	188505	188505	188505
6	188506	188506	188506	188506	188506	188506	188506
7	188507	188507	188507	188507	188507	188507	188507
8	188508	188508	188508	188508	188508	188508	188508
9	188509	188509	188509	188509	188509	188509	188509
10	188510	188510	188510	188510	188510	188510	188510
11	188511	188511	188511	188511	188511	188511	188511
12	188512	188512	188512	188512	188512	188512	188512
13	188513	188513	188513	188513	188513	188513	188513
14	188514	188514	188514	188514	188514	188514	188514
15	188515	188515	188515	188515	188515	188515	188515
16	188516	188516	188516	188516	188516	188516	188516
17	188517	188517	188517	188517	188517	188517	188517
18	188518	188518	188518	188518	188518	188518	188518
19	188519	188519	188519	188519	188519	188519	188519
20	188520	188520	188520	188520	188520	188520	188520
