ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	166601	166601	166601	166601	166601	166601	166601
2	166602	166602	166602	166602	166602	166602	166602
3	166603	166603	166603	166603	166603	166603	166603
4	166604	166604	166604	166604	166604	166604	166604
5	166605	166605	166605	166605	166605	166605	166605
6	166606	166606	166606	166606	166606	166606	166606
7	166607	166607	166607	166607	166607	166607	166607
8	166608	166608	166608	166608	166608	166608	166608
9	166609	166609	166609	166609	166609	166609	166609
10	166610	166610	166610	166610	166610	166610	166610
11	166611	166611	166611	166611	166611	166611	166611
12	166612	166612	166612	166612	166612	166612	166612
13	166613	166613	166613	166613	166613	166613	166613
14	166614	166614	166614	166614	166614	166614	166614
15	166615	166615	166615	166615	166615	166615	166615
16	166616	166616	166616	166616	166616	166616	166616
17	166617	166617	166617	166617	166617	166617	166617
18	166618	166618	166618	166618	166618	166618	166618
19	166619	166619	166619	166619	166619	166619	166619
20	166620	166620	166620	166620	166620	166620	166620
