ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13241	13241	13241	13241	13241	13241	13241
2	13242	13242	13242	13242	13242	13242	13242
3	13243	13243	13243	13243	13243	13243	13243
4	13244	13244	13244	13244	13244	13244	13244
5	13245	13245	13245	13245	13245	13245	13245
6	13246	13246	13246	13246	13246	13246	13246
7	13247	13247	13247	13247	13247	13247	13247
8	13248	13248	13248	13248	13248	13248	13248
9	13249	13249	13249	13249	13249	13249	13249
10	13250	13250	13250	13250	13250	13250	13250
11	13251	13251	13251	13251	13251	13251	13251
12	13252	13252	13252	13252	13252	13252	13252
13	13253	13253	13253	13253	13253	13253	13253
14	13254	13254	13254	13254	13254	13254	13254
15	13255	13255	13255	13255	13255	13255	13255
16	13256	13256	13256	13256	13256	13256	13256
17	13257	13257	13257	13257	13257	13257	13257
18	13258	13258	13258	13258	13258	13258	13258
19	13259	13259	13259	13259	13259	13259	13259
20	13260	13260	13260	13260	13260	13260	13260
