ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	106821	106821	106821	106821	106821	106821	106821
2	106822	106822	106822	106822	106822	106822	106822
3	106823	106823	106823	106823	106823	106823	106823
4	106824	106824	106824	106824	106824	106824	106824
5	106825	106825	106825	106825	106825	106825	106825
6	106826	106826	106826	106826	106826	106826	106826
7	106827	106827	106827	106827	106827	106827	106827
8	106828	106828	106828	106828	106828	106828	106828
9	106829	106829	106829	106829	106829	106829	106829
10	106830	106830	106830	106830	106830	106830	106830
11	106831	106831	106831	106831	106831	106831	106831
12	106832	106832	106832	106832	106832	106832	106832
13	106833	106833	106833	106833	106833	106833	106833
14	106834	106834	106834	106834	106834	106834	106834
15	106835	106835	106835	106835	106835	106835	106835
16	106836	106836	106836	106836	106836	106836	106836
17	106837	106837	106837	106837	106837	106837	106837
18	106838	106838	106838	106838	106838	106838	106838
19	106839	106839	106839	106839	106839	106839	106839
20	106840	106840	106840	106840	106840	106840	106840
