ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135761	135761	135761	135761	135761	135761	135761
2	135762	135762	135762	135762	135762	135762	135762
3	135763	135763	135763	135763	135763	135763	135763
4	135764	135764	135764	135764	135764	135764	135764
5	135765	135765	135765	135765	135765	135765	135765
6	135766	135766	135766	135766	135766	135766	135766
7	135767	135767	135767	135767	135767	135767	135767
8	135768	135768	135768	135768	135768	135768	135768
9	135769	135769	135769	135769	135769	135769	135769
10	135770	135770	135770	135770	135770	135770	135770
11	135771	135771	135771	135771	135771	135771	135771
12	135772	135772	135772	135772	135772	135772	135772
13	135773	135773	135773	135773	135773	135773	135773
14	135774	135774	135774	135774	135774	135774	135774
15	135775	135775	135775	135775	135775	135775	135775
16	135776	135776	135776	135776	135776	135776	135776
17	135777	135777	135777	135777	135777	135777	135777
18	135778	135778	135778	135778	135778	135778	135778
19	135779	135779	135779	135779	135779	135779	135779
20	135780	135780	135780	135780	135780	135780	135780
