ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	136981	136981	136981	136981	136981	136981	136981
2	136982	136982	136982	136982	136982	136982	136982
3	136983	136983	136983	136983	136983	136983	136983
4	136984	136984	136984	136984	136984	136984	136984
5	136985	136985	136985	136985	136985	136985	136985
6	136986	136986	136986	136986	136986	136986	136986
7	136987	136987	136987	136987	136987	136987	136987
8	136988	136988	136988	136988	136988	136988	136988
9	136989	136989	136989	136989	136989	136989	136989
10	136990	136990	136990	136990	136990	136990	136990
11	136991	136991	136991	136991	136991	136991	136991
12	136992	136992	136992	136992	136992	136992	136992
13	136993	136993	136993	136993	136993	136993	136993
14	136994	136994	136994	136994	136994	136994	136994
15	136995	136995	136995	136995	136995	136995	136995
16	136996	136996	136996	136996	136996	136996	136996
17	136997	136997	136997	136997	136997	136997	136997
18	136998	136998	136998	136998	136998	136998	136998
19	136999	136999	136999	136999	136999	136999	136999
20	137000	137000	137000	137000	137000	137000	137000
