ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	163781	163781	163781	163781	163781	163781	163781
2	163782	163782	163782	163782	163782	163782	163782
3	163783	163783	163783	163783	163783	163783	163783
4	163784	163784	163784	163784	163784	163784	163784
5	163785	163785	163785	163785	163785	163785	163785
6	163786	163786	163786	163786	163786	163786	163786
7	163787	163787	163787	163787	163787	163787	163787
8	163788	163788	163788	163788	163788	163788	163788
9	163789	163789	163789	163789	163789	163789	163789
10	163790	163790	163790	163790	163790	163790	163790
11	163791	163791	163791	163791	163791	163791	163791
12	163792	163792	163792	163792	163792	163792	163792
13	163793	163793	163793	163793	163793	163793	163793
14	163794	163794	163794	163794	163794	163794	163794
15	163795	163795	163795	163795	163795	163795	163795
16	163796	163796	163796	163796	163796	163796	163796
17	163797	163797	163797	163797	163797	163797	163797
18	163798	163798	163798	163798	163798	163798	163798
19	163799	163799	163799	163799	163799	163799	163799
20	163800	163800	163800	163800	163800	163800	163800
