ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62681	62681	62681	62681	62681	62681	62681
2	62682	62682	62682	62682	62682	62682	62682
3	62683	62683	62683	62683	62683	62683	62683
4	62684	62684	62684	62684	62684	62684	62684
5	62685	62685	62685	62685	62685	62685	62685
6	62686	62686	62686	62686	62686	62686	62686
7	62687	62687	62687	62687	62687	62687	62687
8	62688	62688	62688	62688	62688	62688	62688
9	62689	62689	62689	62689	62689	62689	62689
10	62690	62690	62690	62690	62690	62690	62690
11	62691	62691	62691	62691	62691	62691	62691
12	62692	62692	62692	62692	62692	62692	62692
13	62693	62693	62693	62693	62693	62693	62693
14	62694	62694	62694	62694	62694	62694	62694
15	62695	62695	62695	62695	62695	62695	62695
16	62696	62696	62696	62696	62696	62696	62696
17	62697	62697	62697	62697	62697	62697	62697
18	62698	62698	62698	62698	62698	62698	62698
19	62699	62699	62699	62699	62699	62699	62699
20	62700	62700	62700	62700	62700	62700	62700
