ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78961	78961	78961	78961	78961	78961	78961
2	78962	78962	78962	78962	78962	78962	78962
3	78963	78963	78963	78963	78963	78963	78963
4	78964	78964	78964	78964	78964	78964	78964
5	78965	78965	78965	78965	78965	78965	78965
6	78966	78966	78966	78966	78966	78966	78966
7	78967	78967	78967	78967	78967	78967	78967
8	78968	78968	78968	78968	78968	78968	78968
9	78969	78969	78969	78969	78969	78969	78969
10	78970	78970	78970	78970	78970	78970	78970
11	78971	78971	78971	78971	78971	78971	78971
12	78972	78972	78972	78972	78972	78972	78972
13	78973	78973	78973	78973	78973	78973	78973
14	78974	78974	78974	78974	78974	78974	78974
15	78975	78975	78975	78975	78975	78975	78975
16	78976	78976	78976	78976	78976	78976	78976
17	78977	78977	78977	78977	78977	78977	78977
18	78978	78978	78978	78978	78978	78978	78978
19	78979	78979	78979	78979	78979	78979	78979
20	78980	78980	78980	78980	78980	78980	78980
