ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33461	33461	33461	33461	33461	33461	33461
2	33462	33462	33462	33462	33462	33462	33462
3	33463	33463	33463	33463	33463	33463	33463
4	33464	33464	33464	33464	33464	33464	33464
5	33465	33465	33465	33465	33465	33465	33465
6	33466	33466	33466	33466	33466	33466	33466
7	33467	33467	33467	33467	33467	33467	33467
8	33468	33468	33468	33468	33468	33468	33468
9	33469	33469	33469	33469	33469	33469	33469
10	33470	33470	33470	33470	33470	33470	33470
11	33471	33471	33471	33471	33471	33471	33471
12	33472	33472	33472	33472	33472	33472	33472
13	33473	33473	33473	33473	33473	33473	33473
14	33474	33474	33474	33474	33474	33474	33474
15	33475	33475	33475	33475	33475	33475	33475
16	33476	33476	33476	33476	33476	33476	33476
17	33477	33477	33477	33477	33477	33477	33477
18	33478	33478	33478	33478	33478	33478	33478
19	33479	33479	33479	33479	33479	33479	33479
20	33480	33480	33480	33480	33480	33480	33480
