ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	192121	192121	192121	192121	192121	192121	192121
2	192122	192122	192122	192122	192122	192122	192122
3	192123	192123	192123	192123	192123	192123	192123
4	192124	192124	192124	192124	192124	192124	192124
5	192125	192125	192125	192125	192125	192125	192125
6	192126	192126	192126	192126	192126	192126	192126
7	192127	192127	192127	192127	192127	192127	192127
8	192128	192128	192128	192128	192128	192128	192128
9	192129	192129	192129	192129	192129	192129	192129
10	192130	192130	192130	192130	192130	192130	192130
11	192131	192131	192131	192131	192131	192131	192131
12	192132	192132	192132	192132	192132	192132	192132
13	192133	192133	192133	192133	192133	192133	192133
14	192134	192134	192134	192134	192134	192134	192134
15	192135	192135	192135	192135	192135	192135	192135
16	192136	192136	192136	192136	192136	192136	192136
17	192137	192137	192137	192137	192137	192137	192137
18	192138	192138	192138	192138	192138	192138	192138
19	192139	192139	192139	192139	192139	192139	192139
20	192140	192140	192140	192140	192140	192140	192140
