ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	39121	39121	39121	39121	39121	39121	39121
2	39122	39122	39122	39122	39122	39122	39122
3	39123	39123	39123	39123	39123	39123	39123
4	39124	39124	39124	39124	39124	39124	39124
5	39125	39125	39125	39125	39125	39125	39125
6	39126	39126	39126	39126	39126	39126	39126
7	39127	39127	39127	39127	39127	39127	39127
8	39128	39128	39128	39128	39128	39128	39128
9	39129	39129	39129	39129	39129	39129	39129
10	39130	39130	39130	39130	39130	39130	39130
11	39131	39131	39131	39131	39131	39131	39131
12	39132	39132	39132	39132	39132	39132	39132
13	39133	39133	39133	39133	39133	39133	39133
14	39134	39134	39134	39134	39134	39134	39134
15	39135	39135	39135	39135	39135	39135	39135
16	39136	39136	39136	39136	39136	39136	39136
17	39137	39137	39137	39137	39137	39137	39137
18	39138	39138	39138	39138	39138	39138	39138
19	39139	39139	39139	39139	39139	39139	39139
20	39140	39140	39140	39140	39140	39140	39140
