ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	118621	118621	118621	118621	118621	118621	118621
2	118622	118622	118622	118622	118622	118622	118622
3	118623	118623	118623	118623	118623	118623	118623
4	118624	118624	118624	118624	118624	118624	118624
5	118625	118625	118625	118625	118625	118625	118625
6	118626	118626	118626	118626	118626	118626	118626
7	118627	118627	118627	118627	118627	118627	118627
8	118628	118628	118628	118628	118628	118628	118628
9	118629	118629	118629	118629	118629	118629	118629
10	118630	118630	118630	118630	118630	118630	118630
11	118631	118631	118631	118631	118631	118631	118631
12	118632	118632	118632	118632	118632	118632	118632
13	118633	118633	118633	118633	118633	118633	118633
14	118634	118634	118634	118634	118634	118634	118634
15	118635	118635	118635	118635	118635	118635	118635
16	118636	118636	118636	118636	118636	118636	118636
17	118637	118637	118637	118637	118637	118637	118637
18	118638	118638	118638	118638	118638	118638	118638
19	118639	118639	118639	118639	118639	118639	118639
20	118640	118640	118640	118640	118640	118640	118640
