ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49741	49741	49741	49741	49741	49741	49741
2	49742	49742	49742	49742	49742	49742	49742
3	49743	49743	49743	49743	49743	49743	49743
4	49744	49744	49744	49744	49744	49744	49744
5	49745	49745	49745	49745	49745	49745	49745
6	49746	49746	49746	49746	49746	49746	49746
7	49747	49747	49747	49747	49747	49747	49747
8	49748	49748	49748	49748	49748	49748	49748
9	49749	49749	49749	49749	49749	49749	49749
10	49750	49750	49750	49750	49750	49750	49750
11	49751	49751	49751	49751	49751	49751	49751
12	49752	49752	49752	49752	49752	49752	49752
13	49753	49753	49753	49753	49753	49753	49753
14	49754	49754	49754	49754	49754	49754	49754
15	49755	49755	49755	49755	49755	49755	49755
16	49756	49756	49756	49756	49756	49756	49756
17	49757	49757	49757	49757	49757	49757	49757
18	49758	49758	49758	49758	49758	49758	49758
19	49759	49759	49759	49759	49759	49759	49759
20	49760	49760	49760	49760	49760	49760	49760
