ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	102741	102741	102741	102741	102741	102741	102741
2	102742	102742	102742	102742	102742	102742	102742
3	102743	102743	102743	102743	102743	102743	102743
4	102744	102744	102744	102744	102744	102744	102744
5	102745	102745	102745	102745	102745	102745	102745
6	102746	102746	102746	102746	102746	102746	102746
7	102747	102747	102747	102747	102747	102747	102747
8	102748	102748	102748	102748	102748	102748	102748
9	102749	102749	102749	102749	102749	102749	102749
10	102750	102750	102750	102750	102750	102750	102750
11	102751	102751	102751	102751	102751	102751	102751
12	102752	102752	102752	102752	102752	102752	102752
13	102753	102753	102753	102753	102753	102753	102753
14	102754	102754	102754	102754	102754	102754	102754
15	102755	102755	102755	102755	102755	102755	102755
16	102756	102756	102756	102756	102756	102756	102756
17	102757	102757	102757	102757	102757	102757	102757
18	102758	102758	102758	102758	102758	102758	102758
19	102759	102759	102759	102759	102759	102759	102759
20	102760	102760	102760	102760	102760	102760	102760
