ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84241	84241	84241	84241	84241	84241	84241
2	84242	84242	84242	84242	84242	84242	84242
3	84243	84243	84243	84243	84243	84243	84243
4	84244	84244	84244	84244	84244	84244	84244
5	84245	84245	84245	84245	84245	84245	84245
6	84246	84246	84246	84246	84246	84246	84246
7	84247	84247	84247	84247	84247	84247	84247
8	84248	84248	84248	84248	84248	84248	84248
9	84249	84249	84249	84249	84249	84249	84249
10	84250	84250	84250	84250	84250	84250	84250
11	84251	84251	84251	84251	84251	84251	84251
12	84252	84252	84252	84252	84252	84252	84252
13	84253	84253	84253	84253	84253	84253	84253
14	84254	84254	84254	84254	84254	84254	84254
15	84255	84255	84255	84255	84255	84255	84255
16	84256	84256	84256	84256	84256	84256	84256
17	84257	84257	84257	84257	84257	84257	84257
18	84258	84258	84258	84258	84258	84258	84258
19	84259	84259	84259	84259	84259	84259	84259
20	84260	84260	84260	84260	84260	84260	84260
