ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89981	89981	89981	89981	89981	89981	89981
2	89982	89982	89982	89982	89982	89982	89982
3	89983	89983	89983	89983	89983	89983	89983
4	89984	89984	89984	89984	89984	89984	89984
5	89985	89985	89985	89985	89985	89985	89985
6	89986	89986	89986	89986	89986	89986	89986
7	89987	89987	89987	89987	89987	89987	89987
8	89988	89988	89988	89988	89988	89988	89988
9	89989	89989	89989	89989	89989	89989	89989
10	89990	89990	89990	89990	89990	89990	89990
11	89991	89991	89991	89991	89991	89991	89991
12	89992	89992	89992	89992	89992	89992	89992
13	89993	89993	89993	89993	89993	89993	89993
14	89994	89994	89994	89994	89994	89994	89994
15	89995	89995	89995	89995	89995	89995	89995
16	89996	89996	89996	89996	89996	89996	89996
17	89997	89997	89997	89997	89997	89997	89997
18	89998	89998	89998	89998	89998	89998	89998
19	89999	89999	89999	89999	89999	89999	89999
20	90000	90000	90000	90000	90000	90000	90000
