ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74601	74601	74601	74601	74601	74601	74601
2	74602	74602	74602	74602	74602	74602	74602
3	74603	74603	74603	74603	74603	74603	74603
4	74604	74604	74604	74604	74604	74604	74604
5	74605	74605	74605	74605	74605	74605	74605
6	74606	74606	74606	74606	74606	74606	74606
7	74607	74607	74607	74607	74607	74607	74607
8	74608	74608	74608	74608	74608	74608	74608
9	74609	74609	74609	74609	74609	74609	74609
10	74610	74610	74610	74610	74610	74610	74610
11	74611	74611	74611	74611	74611	74611	74611
12	74612	74612	74612	74612	74612	74612	74612
13	74613	74613	74613	74613	74613	74613	74613
14	74614	74614	74614	74614	74614	74614	74614
15	74615	74615	74615	74615	74615	74615	74615
16	74616	74616	74616	74616	74616	74616	74616
17	74617	74617	74617	74617	74617	74617	74617
18	74618	74618	74618	74618	74618	74618	74618
19	74619	74619	74619	74619	74619	74619	74619
20	74620	74620	74620	74620	74620	74620	74620
