ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114721	114721	114721	114721	114721	114721	114721
2	114722	114722	114722	114722	114722	114722	114722
3	114723	114723	114723	114723	114723	114723	114723
4	114724	114724	114724	114724	114724	114724	114724
5	114725	114725	114725	114725	114725	114725	114725
6	114726	114726	114726	114726	114726	114726	114726
7	114727	114727	114727	114727	114727	114727	114727
8	114728	114728	114728	114728	114728	114728	114728
9	114729	114729	114729	114729	114729	114729	114729
10	114730	114730	114730	114730	114730	114730	114730
11	114731	114731	114731	114731	114731	114731	114731
12	114732	114732	114732	114732	114732	114732	114732
13	114733	114733	114733	114733	114733	114733	114733
14	114734	114734	114734	114734	114734	114734	114734
15	114735	114735	114735	114735	114735	114735	114735
16	114736	114736	114736	114736	114736	114736	114736
17	114737	114737	114737	114737	114737	114737	114737
18	114738	114738	114738	114738	114738	114738	114738
19	114739	114739	114739	114739	114739	114739	114739
20	114740	114740	114740	114740	114740	114740	114740
