ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	127441	127441	127441	127441	127441	127441	127441
2	127442	127442	127442	127442	127442	127442	127442
3	127443	127443	127443	127443	127443	127443	127443
4	127444	127444	127444	127444	127444	127444	127444
5	127445	127445	127445	127445	127445	127445	127445
6	127446	127446	127446	127446	127446	127446	127446
7	127447	127447	127447	127447	127447	127447	127447
8	127448	127448	127448	127448	127448	127448	127448
9	127449	127449	127449	127449	127449	127449	127449
10	127450	127450	127450	127450	127450	127450	127450
11	127451	127451	127451	127451	127451	127451	127451
12	127452	127452	127452	127452	127452	127452	127452
13	127453	127453	127453	127453	127453	127453	127453
14	127454	127454	127454	127454	127454	127454	127454
15	127455	127455	127455	127455	127455	127455	127455
16	127456	127456	127456	127456	127456	127456	127456
17	127457	127457	127457	127457	127457	127457	127457
18	127458	127458	127458	127458	127458	127458	127458
19	127459	127459	127459	127459	127459	127459	127459
20	127460	127460	127460	127460	127460	127460	127460
