ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52121	52121	52121	52121	52121	52121	52121
2	52122	52122	52122	52122	52122	52122	52122
3	52123	52123	52123	52123	52123	52123	52123
4	52124	52124	52124	52124	52124	52124	52124
5	52125	52125	52125	52125	52125	52125	52125
6	52126	52126	52126	52126	52126	52126	52126
7	52127	52127	52127	52127	52127	52127	52127
8	52128	52128	52128	52128	52128	52128	52128
9	52129	52129	52129	52129	52129	52129	52129
10	52130	52130	52130	52130	52130	52130	52130
11	52131	52131	52131	52131	52131	52131	52131
12	52132	52132	52132	52132	52132	52132	52132
13	52133	52133	52133	52133	52133	52133	52133
14	52134	52134	52134	52134	52134	52134	52134
15	52135	52135	52135	52135	52135	52135	52135
16	52136	52136	52136	52136	52136	52136	52136
17	52137	52137	52137	52137	52137	52137	52137
18	52138	52138	52138	52138	52138	52138	52138
19	52139	52139	52139	52139	52139	52139	52139
20	52140	52140	52140	52140	52140	52140	52140
