ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	147701	147701	147701	147701	147701	147701	147701
2	147702	147702	147702	147702	147702	147702	147702
3	147703	147703	147703	147703	147703	147703	147703
4	147704	147704	147704	147704	147704	147704	147704
5	147705	147705	147705	147705	147705	147705	147705
6	147706	147706	147706	147706	147706	147706	147706
7	147707	147707	147707	147707	147707	147707	147707
8	147708	147708	147708	147708	147708	147708	147708
9	147709	147709	147709	147709	147709	147709	147709
10	147710	147710	147710	147710	147710	147710	147710
11	147711	147711	147711	147711	147711	147711	147711
12	147712	147712	147712	147712	147712	147712	147712
13	147713	147713	147713	147713	147713	147713	147713
14	147714	147714	147714	147714	147714	147714	147714
15	147715	147715	147715	147715	147715	147715	147715
16	147716	147716	147716	147716	147716	147716	147716
17	147717	147717	147717	147717	147717	147717	147717
18	147718	147718	147718	147718	147718	147718	147718
19	147719	147719	147719	147719	147719	147719	147719
20	147720	147720	147720	147720	147720	147720	147720
