ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10621	10621	10621	10621	10621	10621	10621
2	10622	10622	10622	10622	10622	10622	10622
3	10623	10623	10623	10623	10623	10623	10623
4	10624	10624	10624	10624	10624	10624	10624
5	10625	10625	10625	10625	10625	10625	10625
6	10626	10626	10626	10626	10626	10626	10626
7	10627	10627	10627	10627	10627	10627	10627
8	10628	10628	10628	10628	10628	10628	10628
9	10629	10629	10629	10629	10629	10629	10629
10	10630	10630	10630	10630	10630	10630	10630
11	10631	10631	10631	10631	10631	10631	10631
12	10632	10632	10632	10632	10632	10632	10632
13	10633	10633	10633	10633	10633	10633	10633
14	10634	10634	10634	10634	10634	10634	10634
15	10635	10635	10635	10635	10635	10635	10635
16	10636	10636	10636	10636	10636	10636	10636
17	10637	10637	10637	10637	10637	10637	10637
18	10638	10638	10638	10638	10638	10638	10638
19	10639	10639	10639	10639	10639	10639	10639
20	10640	10640	10640	10640	10640	10640	10640
