ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	195861	195861	195861	195861	195861	195861	195861
2	195862	195862	195862	195862	195862	195862	195862
3	195863	195863	195863	195863	195863	195863	195863
4	195864	195864	195864	195864	195864	195864	195864
5	195865	195865	195865	195865	195865	195865	195865
6	195866	195866	195866	195866	195866	195866	195866
7	195867	195867	195867	195867	195867	195867	195867
8	195868	195868	195868	195868	195868	195868	195868
9	195869	195869	195869	195869	195869	195869	195869
10	195870	195870	195870	195870	195870	195870	195870
11	195871	195871	195871	195871	195871	195871	195871
12	195872	195872	195872	195872	195872	195872	195872
13	195873	195873	195873	195873	195873	195873	195873
14	195874	195874	195874	195874	195874	195874	195874
15	195875	195875	195875	195875	195875	195875	195875
16	195876	195876	195876	195876	195876	195876	195876
17	195877	195877	195877	195877	195877	195877	195877
18	195878	195878	195878	195878	195878	195878	195878
19	195879	195879	195879	195879	195879	195879	195879
20	195880	195880	195880	195880	195880	195880	195880
