ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	136501	136501	136501	136501	136501	136501	136501
2	136502	136502	136502	136502	136502	136502	136502
3	136503	136503	136503	136503	136503	136503	136503
4	136504	136504	136504	136504	136504	136504	136504
5	136505	136505	136505	136505	136505	136505	136505
6	136506	136506	136506	136506	136506	136506	136506
7	136507	136507	136507	136507	136507	136507	136507
8	136508	136508	136508	136508	136508	136508	136508
9	136509	136509	136509	136509	136509	136509	136509
10	136510	136510	136510	136510	136510	136510	136510
11	136511	136511	136511	136511	136511	136511	136511
12	136512	136512	136512	136512	136512	136512	136512
13	136513	136513	136513	136513	136513	136513	136513
14	136514	136514	136514	136514	136514	136514	136514
15	136515	136515	136515	136515	136515	136515	136515
16	136516	136516	136516	136516	136516	136516	136516
17	136517	136517	136517	136517	136517	136517	136517
18	136518	136518	136518	136518	136518	136518	136518
19	136519	136519	136519	136519	136519	136519	136519
20	136520	136520	136520	136520	136520	136520	136520
