ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12501	12501	12501	12501	12501	12501	12501
2	12502	12502	12502	12502	12502	12502	12502
3	12503	12503	12503	12503	12503	12503	12503
4	12504	12504	12504	12504	12504	12504	12504
5	12505	12505	12505	12505	12505	12505	12505
6	12506	12506	12506	12506	12506	12506	12506
7	12507	12507	12507	12507	12507	12507	12507
8	12508	12508	12508	12508	12508	12508	12508
9	12509	12509	12509	12509	12509	12509	12509
10	12510	12510	12510	12510	12510	12510	12510
11	12511	12511	12511	12511	12511	12511	12511
12	12512	12512	12512	12512	12512	12512	12512
13	12513	12513	12513	12513	12513	12513	12513
14	12514	12514	12514	12514	12514	12514	12514
15	12515	12515	12515	12515	12515	12515	12515
16	12516	12516	12516	12516	12516	12516	12516
17	12517	12517	12517	12517	12517	12517	12517
18	12518	12518	12518	12518	12518	12518	12518
19	12519	12519	12519	12519	12519	12519	12519
20	12520	12520	12520	12520	12520	12520	12520
