ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66281	66281	66281	66281	66281	66281	66281
2	66282	66282	66282	66282	66282	66282	66282
3	66283	66283	66283	66283	66283	66283	66283
4	66284	66284	66284	66284	66284	66284	66284
5	66285	66285	66285	66285	66285	66285	66285
6	66286	66286	66286	66286	66286	66286	66286
7	66287	66287	66287	66287	66287	66287	66287
8	66288	66288	66288	66288	66288	66288	66288
9	66289	66289	66289	66289	66289	66289	66289
10	66290	66290	66290	66290	66290	66290	66290
11	66291	66291	66291	66291	66291	66291	66291
12	66292	66292	66292	66292	66292	66292	66292
13	66293	66293	66293	66293	66293	66293	66293
14	66294	66294	66294	66294	66294	66294	66294
15	66295	66295	66295	66295	66295	66295	66295
16	66296	66296	66296	66296	66296	66296	66296
17	66297	66297	66297	66297	66297	66297	66297
18	66298	66298	66298	66298	66298	66298	66298
19	66299	66299	66299	66299	66299	66299	66299
20	66300	66300	66300	66300	66300	66300	66300
