ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	181121	181121	181121	181121	181121	181121	181121
2	181122	181122	181122	181122	181122	181122	181122
3	181123	181123	181123	181123	181123	181123	181123
4	181124	181124	181124	181124	181124	181124	181124
5	181125	181125	181125	181125	181125	181125	181125
6	181126	181126	181126	181126	181126	181126	181126
7	181127	181127	181127	181127	181127	181127	181127
8	181128	181128	181128	181128	181128	181128	181128
9	181129	181129	181129	181129	181129	181129	181129
10	181130	181130	181130	181130	181130	181130	181130
11	181131	181131	181131	181131	181131	181131	181131
12	181132	181132	181132	181132	181132	181132	181132
13	181133	181133	181133	181133	181133	181133	181133
14	181134	181134	181134	181134	181134	181134	181134
15	181135	181135	181135	181135	181135	181135	181135
16	181136	181136	181136	181136	181136	181136	181136
17	181137	181137	181137	181137	181137	181137	181137
18	181138	181138	181138	181138	181138	181138	181138
19	181139	181139	181139	181139	181139	181139	181139
20	181140	181140	181140	181140	181140	181140	181140
