ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17921	17921	17921	17921	17921	17921	17921
2	17922	17922	17922	17922	17922	17922	17922
3	17923	17923	17923	17923	17923	17923	17923
4	17924	17924	17924	17924	17924	17924	17924
5	17925	17925	17925	17925	17925	17925	17925
6	17926	17926	17926	17926	17926	17926	17926
7	17927	17927	17927	17927	17927	17927	17927
8	17928	17928	17928	17928	17928	17928	17928
9	17929	17929	17929	17929	17929	17929	17929
10	17930	17930	17930	17930	17930	17930	17930
11	17931	17931	17931	17931	17931	17931	17931
12	17932	17932	17932	17932	17932	17932	17932
13	17933	17933	17933	17933	17933	17933	17933
14	17934	17934	17934	17934	17934	17934	17934
15	17935	17935	17935	17935	17935	17935	17935
16	17936	17936	17936	17936	17936	17936	17936
17	17937	17937	17937	17937	17937	17937	17937
18	17938	17938	17938	17938	17938	17938	17938
19	17939	17939	17939	17939	17939	17939	17939
20	17940	17940	17940	17940	17940	17940	17940
