ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	122761	122761	122761	122761	122761	122761	122761
2	122762	122762	122762	122762	122762	122762	122762
3	122763	122763	122763	122763	122763	122763	122763
4	122764	122764	122764	122764	122764	122764	122764
5	122765	122765	122765	122765	122765	122765	122765
6	122766	122766	122766	122766	122766	122766	122766
7	122767	122767	122767	122767	122767	122767	122767
8	122768	122768	122768	122768	122768	122768	122768
9	122769	122769	122769	122769	122769	122769	122769
10	122770	122770	122770	122770	122770	122770	122770
11	122771	122771	122771	122771	122771	122771	122771
12	122772	122772	122772	122772	122772	122772	122772
13	122773	122773	122773	122773	122773	122773	122773
14	122774	122774	122774	122774	122774	122774	122774
15	122775	122775	122775	122775	122775	122775	122775
16	122776	122776	122776	122776	122776	122776	122776
17	122777	122777	122777	122777	122777	122777	122777
18	122778	122778	122778	122778	122778	122778	122778
19	122779	122779	122779	122779	122779	122779	122779
20	122780	122780	122780	122780	122780	122780	122780
