ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	187261	187261	187261	187261	187261	187261	187261
2	187262	187262	187262	187262	187262	187262	187262
3	187263	187263	187263	187263	187263	187263	187263
4	187264	187264	187264	187264	187264	187264	187264
5	187265	187265	187265	187265	187265	187265	187265
6	187266	187266	187266	187266	187266	187266	187266
7	187267	187267	187267	187267	187267	187267	187267
8	187268	187268	187268	187268	187268	187268	187268
9	187269	187269	187269	187269	187269	187269	187269
10	187270	187270	187270	187270	187270	187270	187270
11	187271	187271	187271	187271	187271	187271	187271
12	187272	187272	187272	187272	187272	187272	187272
13	187273	187273	187273	187273	187273	187273	187273
14	187274	187274	187274	187274	187274	187274	187274
15	187275	187275	187275	187275	187275	187275	187275
16	187276	187276	187276	187276	187276	187276	187276
17	187277	187277	187277	187277	187277	187277	187277
18	187278	187278	187278	187278	187278	187278	187278
19	187279	187279	187279	187279	187279	187279	187279
20	187280	187280	187280	187280	187280	187280	187280
