ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	174641	174641	174641	174641	174641	174641	174641
2	174642	174642	174642	174642	174642	174642	174642
3	174643	174643	174643	174643	174643	174643	174643
4	174644	174644	174644	174644	174644	174644	174644
5	174645	174645	174645	174645	174645	174645	174645
6	174646	174646	174646	174646	174646	174646	174646
7	174647	174647	174647	174647	174647	174647	174647
8	174648	174648	174648	174648	174648	174648	174648
9	174649	174649	174649	174649	174649	174649	174649
10	174650	174650	174650	174650	174650	174650	174650
11	174651	174651	174651	174651	174651	174651	174651
12	174652	174652	174652	174652	174652	174652	174652
13	174653	174653	174653	174653	174653	174653	174653
14	174654	174654	174654	174654	174654	174654	174654
15	174655	174655	174655	174655	174655	174655	174655
16	174656	174656	174656	174656	174656	174656	174656
17	174657	174657	174657	174657	174657	174657	174657
18	174658	174658	174658	174658	174658	174658	174658
19	174659	174659	174659	174659	174659	174659	174659
20	174660	174660	174660	174660	174660	174660	174660
