ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7761	7761	7761	7761	7761	7761	7761
2	7762	7762	7762	7762	7762	7762	7762
3	7763	7763	7763	7763	7763	7763	7763
4	7764	7764	7764	7764	7764	7764	7764
5	7765	7765	7765	7765	7765	7765	7765
6	7766	7766	7766	7766	7766	7766	7766
7	7767	7767	7767	7767	7767	7767	7767
8	7768	7768	7768	7768	7768	7768	7768
9	7769	7769	7769	7769	7769	7769	7769
10	7770	7770	7770	7770	7770	7770	7770
11	7771	7771	7771	7771	7771	7771	7771
12	7772	7772	7772	7772	7772	7772	7772
13	7773	7773	7773	7773	7773	7773	7773
14	7774	7774	7774	7774	7774	7774	7774
15	7775	7775	7775	7775	7775	7775	7775
16	7776	7776	7776	7776	7776	7776	7776
17	7777	7777	7777	7777	7777	7777	7777
18	7778	7778	7778	7778	7778	7778	7778
19	7779	7779	7779	7779	7779	7779	7779
20	7780	7780	7780	7780	7780	7780	7780
