ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96361	96361	96361	96361	96361	96361	96361
2	96362	96362	96362	96362	96362	96362	96362
3	96363	96363	96363	96363	96363	96363	96363
4	96364	96364	96364	96364	96364	96364	96364
5	96365	96365	96365	96365	96365	96365	96365
6	96366	96366	96366	96366	96366	96366	96366
7	96367	96367	96367	96367	96367	96367	96367
8	96368	96368	96368	96368	96368	96368	96368
9	96369	96369	96369	96369	96369	96369	96369
10	96370	96370	96370	96370	96370	96370	96370
11	96371	96371	96371	96371	96371	96371	96371
12	96372	96372	96372	96372	96372	96372	96372
13	96373	96373	96373	96373	96373	96373	96373
14	96374	96374	96374	96374	96374	96374	96374
15	96375	96375	96375	96375	96375	96375	96375
16	96376	96376	96376	96376	96376	96376	96376
17	96377	96377	96377	96377	96377	96377	96377
18	96378	96378	96378	96378	96378	96378	96378
19	96379	96379	96379	96379	96379	96379	96379
20	96380	96380	96380	96380	96380	96380	96380
