ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56541	56541	56541	56541	56541	56541	56541
2	56542	56542	56542	56542	56542	56542	56542
3	56543	56543	56543	56543	56543	56543	56543
4	56544	56544	56544	56544	56544	56544	56544
5	56545	56545	56545	56545	56545	56545	56545
6	56546	56546	56546	56546	56546	56546	56546
7	56547	56547	56547	56547	56547	56547	56547
8	56548	56548	56548	56548	56548	56548	56548
9	56549	56549	56549	56549	56549	56549	56549
10	56550	56550	56550	56550	56550	56550	56550
11	56551	56551	56551	56551	56551	56551	56551
12	56552	56552	56552	56552	56552	56552	56552
13	56553	56553	56553	56553	56553	56553	56553
14	56554	56554	56554	56554	56554	56554	56554
15	56555	56555	56555	56555	56555	56555	56555
16	56556	56556	56556	56556	56556	56556	56556
17	56557	56557	56557	56557	56557	56557	56557
18	56558	56558	56558	56558	56558	56558	56558
19	56559	56559	56559	56559	56559	56559	56559
20	56560	56560	56560	56560	56560	56560	56560
