ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92401	92401	92401	92401	92401	92401	92401
2	92402	92402	92402	92402	92402	92402	92402
3	92403	92403	92403	92403	92403	92403	92403
4	92404	92404	92404	92404	92404	92404	92404
5	92405	92405	92405	92405	92405	92405	92405
6	92406	92406	92406	92406	92406	92406	92406
7	92407	92407	92407	92407	92407	92407	92407
8	92408	92408	92408	92408	92408	92408	92408
9	92409	92409	92409	92409	92409	92409	92409
10	92410	92410	92410	92410	92410	92410	92410
11	92411	92411	92411	92411	92411	92411	92411
12	92412	92412	92412	92412	92412	92412	92412
13	92413	92413	92413	92413	92413	92413	92413
14	92414	92414	92414	92414	92414	92414	92414
15	92415	92415	92415	92415	92415	92415	92415
16	92416	92416	92416	92416	92416	92416	92416
17	92417	92417	92417	92417	92417	92417	92417
18	92418	92418	92418	92418	92418	92418	92418
19	92419	92419	92419	92419	92419	92419	92419
20	92420	92420	92420	92420	92420	92420	92420
