ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169641	169641	169641	169641	169641	169641	169641
2	169642	169642	169642	169642	169642	169642	169642
3	169643	169643	169643	169643	169643	169643	169643
4	169644	169644	169644	169644	169644	169644	169644
5	169645	169645	169645	169645	169645	169645	169645
6	169646	169646	169646	169646	169646	169646	169646
7	169647	169647	169647	169647	169647	169647	169647
8	169648	169648	169648	169648	169648	169648	169648
9	169649	169649	169649	169649	169649	169649	169649
10	169650	169650	169650	169650	169650	169650	169650
11	169651	169651	169651	169651	169651	169651	169651
12	169652	169652	169652	169652	169652	169652	169652
13	169653	169653	169653	169653	169653	169653	169653
14	169654	169654	169654	169654	169654	169654	169654
15	169655	169655	169655	169655	169655	169655	169655
16	169656	169656	169656	169656	169656	169656	169656
17	169657	169657	169657	169657	169657	169657	169657
18	169658	169658	169658	169658	169658	169658	169658
19	169659	169659	169659	169659	169659	169659	169659
20	169660	169660	169660	169660	169660	169660	169660
