ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80021	80021	80021	80021	80021	80021	80021
2	80022	80022	80022	80022	80022	80022	80022
3	80023	80023	80023	80023	80023	80023	80023
4	80024	80024	80024	80024	80024	80024	80024
5	80025	80025	80025	80025	80025	80025	80025
6	80026	80026	80026	80026	80026	80026	80026
7	80027	80027	80027	80027	80027	80027	80027
8	80028	80028	80028	80028	80028	80028	80028
9	80029	80029	80029	80029	80029	80029	80029
10	80030	80030	80030	80030	80030	80030	80030
11	80031	80031	80031	80031	80031	80031	80031
12	80032	80032	80032	80032	80032	80032	80032
13	80033	80033	80033	80033	80033	80033	80033
14	80034	80034	80034	80034	80034	80034	80034
15	80035	80035	80035	80035	80035	80035	80035
16	80036	80036	80036	80036	80036	80036	80036
17	80037	80037	80037	80037	80037	80037	80037
18	80038	80038	80038	80038	80038	80038	80038
19	80039	80039	80039	80039	80039	80039	80039
20	80040	80040	80040	80040	80040	80040	80040
